3          0.9400000000         0.3400000000         0.0016000000        
3          0.9400000000         0.3800000000         0.0016000000        
3          0.9400000000         0.4200000000         0.0016000000        
3          0.9400000000         0.4600000000         0.0016000000        
3          0.9400000000         0.5000000000         0.0016000000        
3          0.9400000000         0.5400000000         0.0016000000        
3          0.9400000000         0.5800000000         0.0016000000        
3          0.9400000000         0.6200000000         0.0016000000        
3          0.9400000000         0.6600000000         0.0016000000        
3          0.9400000000         0.7000000000         0.0016000000        
3          0.9400000000         0.7400000000         0.0016000000        
3          0.9400000000         0.7800000000         0.0016000000        
3          0.9400000000         0.8200000000         0.0016000000        
3          0.9400000000         0.8600000000         0.0016000000        
3          0.9400000000         0.9000000000         0.0016000000        
3          0.9400000000         0.9400000000         0.0016000000        
3          0.9400000000         0.9800000000         0.0016000000        
3          0.9800000000         0.0200000000         0.0016000000        
3          0.9800000000         0.0600000000         0.0016000000        
3          0.9800000000         0.1000000000         0.0016000000        
3          0.9800000000         0.1400000000         0.0016000000        
3          0.9800000000         0.1800000000         0.0016000000        
3          0.9800000000         0.2200000000         0.0016000000        
3          0.9800000000         0.2600000000         0.0016000000        
3          0.9800000000         0.3000000000         0.0016000000        
3          0.9800000000         0.3400000000         0.0016000000        
3          0.9800000000         0.3800000000         0.0016000000        
3          0.9800000000         0.4200000000         0.0016000000        
3          0.9800000000         0.4600000000         0.0016000000        
3          0.9800000000         0.5000000000         0.0016000000        
3          0.9800000000         0.5400000000         0.0016000000        
3          0.9800000000         0.5800000000         0.0016000000        
3          0.9800000000         0.6200000000         0.0016000000        
3          0.9800000000         0.6600000000         0.0016000000        
3          0.9800000000         0.7000000000         0.0016000000        
3          0.9800000000         0.7400000000         0.0016000000        
3          0.9800000000         0.7800000000         0.0016000000        
3          0.9800000000         0.8200000000         0.0016000000        
3          0.9800000000         0.8600000000         0.0016000000        
3          0.9800000000         0.9000000000         0.0016000000        
3          0.9800000000         0.9400000000         0.0016000000        
3          0.9800000000         0.9800000000         0.0016000000        
3          1.0200000000         0.0600000000         0.0016000000        
3          1.0200000000         0.1000000000         0.0016000000        
3          1.0200000000         0.1400000000         0.0016000000        
3          1.0200000000         0.1800000000         0.0016000000        
3          1.0200000000         0.2200000000         0.0016000000        
3          1.0200000000         0.2600000000         0.0016000000        
3          1.0200000000         0.3000000000         0.0016000000        
3          1.0200000000         0.3400000000         0.0016000000        
3          1.0200000000         0.3800000000         0.0016000000        
3          1.0200000000         0.4200000000         0.0016000000        
3          1.0200000000         0.4600000000         0.0016000000        
3          1.0200000000         0.5000000000         0.0016000000        
3          1.0200000000         0.5400000000         0.0016000000        
3          1.0200000000         0.5800000000         0.0016000000        
3          1.0200000000         0.6200000000         0.0016000000        
3          1.0200000000         0.6600000000         0.0016000000        
3          1.0200000000         0.7000000000         0.0016000000        
3          1.0200000000         0.7400000000         0.0016000000        
3          1.0200000000         0.7800000000         0.0016000000        
3          1.0200000000         0.8200000000         0.0016000000        
3          1.0200000000         0.8600000000         0.0016000000        
3          1.0200000000         0.9000000000         0.0016000000        
3          1.0200000000         0.9400000000         0.0016000000        
3          1.0200000000         0.9800000000         0.0016000000        
3          1.0600000000         0.1400000000         0.0016000000        
3          1.0600000000         0.1800000000         0.0016000000        
3          1.0600000000         0.2200000000         0.0016000000        
3          1.0600000000         0.2600000000         0.0016000000        
3          1.0600000000         0.3000000000         0.0016000000        
3          1.0600000000         0.3400000000         0.0016000000        
3          1.0600000000         0.3800000000         0.0016000000        
3          1.0600000000         0.4200000000         0.0016000000        
3          1.0600000000         0.4600000000         0.0016000000        
3          1.0600000000         0.5000000000         0.0016000000        
3          1.0600000000         0.5400000000         0.0016000000        
3          1.0600000000         0.5800000000         0.0016000000        
3          1.0600000000         0.6200000000         0.0016000000        
3          1.0600000000         0.6600000000         0.0016000000        
3          1.0600000000         0.7000000000         0.0016000000        
3          1.0600000000         0.7400000000         0.0016000000        
3          1.0600000000         0.7800000000         0.0016000000        
3          1.0600000000         0.8200000000         0.0016000000        
3          1.0600000000         0.8600000000         0.0016000000        
3          1.0600000000         0.9000000000         0.0016000000        
3          1.0600000000         0.9400000000         0.0016000000        
3          1.0600000000         0.9800000000         0.0016000000        
3          1.1000000000         0.2200000000         0.0016000000        
3          1.1000000000         0.2600000000         0.0016000000        
3          1.1000000000         0.3000000000         0.0016000000        
3          1.1000000000         0.3400000000         0.0016000000        
3          1.1000000000         0.3800000000         0.0016000000        
3          1.1000000000         0.4200000000         0.0016000000        
3          1.1000000000         0.4600000000         0.0016000000        
3          1.1000000000         0.5000000000         0.0016000000        
3          1.1000000000         0.5400000000         0.0016000000        
3          1.1000000000         0.5800000000         0.0016000000        
3          1.1000000000         0.6200000000         0.0016000000        
3          1.1000000000         0.6600000000         0.0016000000        
3          1.1000000000         0.7000000000         0.0016000000        
3          1.1000000000         0.7400000000         0.0016000000        
3          1.1000000000         0.7800000000         0.0016000000        
3          1.1000000000         0.8200000000         0.0016000000        
3          1.1000000000         0.8600000000         0.0016000000        
3          1.1000000000         0.9000000000         0.0016000000        
3          1.1000000000         0.9400000000         0.0016000000        
3          1.1000000000         0.9800000000         0.0016000000        
3          1.1400000000         0.3000000000         0.0016000000        
3          1.1400000000         0.3400000000         0.0016000000        
3          1.1400000000         0.3800000000         0.0016000000        
3          1.1400000000         0.4200000000         0.0016000000        
3          1.1400000000         0.4600000000         0.0016000000        
3          1.1400000000         0.5000000000         0.0016000000        
3          1.1400000000         0.5400000000         0.0016000000        
3          1.1400000000         0.5800000000         0.0016000000        
3          1.1400000000         0.6200000000         0.0016000000        
3          1.1400000000         0.6600000000         0.0016000000        
3          1.1400000000         0.7000000000         0.0016000000        
3          1.1400000000         0.7400000000         0.0016000000        
3          1.1400000000         0.7800000000         0.0016000000        
3          1.1400000000         0.8200000000         0.0016000000        
3          1.1400000000         0.8600000000         0.0016000000        
3          1.1400000000         0.9000000000         0.0016000000        
3          1.1400000000         0.9400000000         0.0016000000        
3          1.1400000000         0.9800000000         0.0016000000        
3          1.1800000000         0.3800000000         0.0016000000        
3          1.1800000000         0.4200000000         0.0016000000        
3          1.1800000000         0.4600000000         0.0016000000        
3          1.1800000000         0.5000000000         0.0016000000        
3          1.1800000000         0.5400000000         0.0016000000        
3          1.1800000000         0.5800000000         0.0016000000        
3          1.1800000000         0.6200000000         0.0016000000        
3          1.1800000000         0.6600000000         0.0016000000        
3          1.1800000000         0.7000000000         0.0016000000        
3          1.1800000000         0.7400000000         0.0016000000        
3          1.1800000000         0.7800000000         0.0016000000        
3          1.1800000000         0.8200000000         0.0016000000        
3          1.1800000000         0.8600000000         0.0016000000        
3          1.1800000000         0.9000000000         0.0016000000        
3          1.1800000000         0.9400000000         0.0016000000        
3          1.1800000000         0.9800000000         0.0016000000        
3          1.2200000000         0.4600000000         0.0016000000        
3          1.2200000000         0.5000000000         0.0016000000        
3          1.2200000000         0.5400000000         0.0016000000        
3          1.2200000000         0.5800000000         0.0016000000        
3          1.2200000000         0.6200000000         0.0016000000        
3          1.2200000000         0.6600000000         0.0016000000        
3          1.2200000000         0.7000000000         0.0016000000        
3          1.2200000000         0.7400000000         0.0016000000        
3          1.2200000000         0.7800000000         0.0016000000        
3          1.2200000000         0.8200000000         0.0016000000        
3          1.2200000000         0.8600000000         0.0016000000        
3          1.2200000000         0.9000000000         0.0016000000        
3          1.2200000000         0.9400000000         0.0016000000        
3          1.2200000000         0.9800000000         0.0016000000        
3          1.2600000000         0.5400000000         0.0016000000        
3          1.2600000000         0.5800000000         0.0016000000        
3          1.2600000000         0.6200000000         0.0016000000        
3          1.2600000000         0.6600000000         0.0016000000        
3          1.2600000000         0.7000000000         0.0016000000        
3          1.2600000000         0.7400000000         0.0016000000        
3          1.2600000000         0.7800000000         0.0016000000        
3          1.2600000000         0.8200000000         0.0016000000        
3          1.2600000000         0.8600000000         0.0016000000        
3          1.2600000000         0.9000000000         0.0016000000        
3          1.2600000000         0.9400000000         0.0016000000        
3          1.2600000000         0.9800000000         0.0016000000        
3          1.3000000000         0.6200000000         0.0016000000        
3          1.3000000000         0.6600000000         0.0016000000        
3          1.3000000000         0.7000000000         0.0016000000        
3          1.3000000000         0.7400000000         0.0016000000        
3          1.3000000000         0.7800000000         0.0016000000        
3          1.3000000000         0.8200000000         0.0016000000        
3          1.3000000000         0.8600000000         0.0016000000        
3          1.3000000000         0.9000000000         0.0016000000        
3          1.3000000000         0.9400000000         0.0016000000        
3          1.3000000000         0.9800000000         0.0016000000        
3          1.3400000000         0.7000000000         0.0016000000        
3          1.3400000000         0.7400000000         0.0016000000        
3          1.3400000000         0.7800000000         0.0016000000        
3          1.3400000000         0.8200000000         0.0016000000        
3          1.3400000000         0.8600000000         0.0016000000        
3          1.3400000000         0.9000000000         0.0016000000        
3          1.3400000000         0.9400000000         0.0016000000        
3          1.3400000000         0.9800000000         0.0016000000        
3          1.3800000000         0.7800000000         0.0016000000        
3          1.3800000000         0.8200000000         0.0016000000        
3          1.3800000000         0.8600000000         0.0016000000        
3          1.3800000000         0.9000000000         0.0016000000        
3          1.3800000000         0.9400000000         0.0016000000        
3          1.3800000000         0.9800000000         0.0016000000        
3          1.4200000000         0.8600000000         0.0016000000        
3          1.4200000000         0.9000000000         0.0016000000        
3          1.4200000000         0.9400000000         0.0016000000        
3          1.4200000000         0.9800000000         0.0016000000        
3          1.4600000000         0.9400000000         0.0016000000        
3          1.4600000000         0.9800000000         0.0016000000        
